2023/03/02 23:55:34,55,RUN,0
2023/03/02 23:55:44,55,RUN,0
2023/03/02 23:55:54,55,RUN,0
2023/03/02 23:56:04,55,RUN,0
2023/03/02 23:56:14,55,RUN,0
2023/03/02 23:56:24,55,RUN,0
2023/03/02 23:56:34,55,RUN,0
2023/03/02 23:56:44,55,RUN,0
2023/03/02 23:56:54,55,RUN,0
2023/03/02 23:57:04,55,RUN,0
2023/03/02 23:57:14,55,RUN,0
2023/03/02 23:57:24,55,RUN,0
2023/03/02 23:57:34,55,RUN,0
2023/03/02 23:57:44,55,RUN,0
2023/03/02 23:57:54,55,RUN,0
2023/03/02 23:58:04,55,RUN,0
2023/03/02 23:58:14,55,RUN,0
2023/03/02 23:58:24,55,RUN,0
2023/03/02 23:58:34,55,RUN,0
2023/03/02 23:58:44,55,RUN,0
2023/03/02 23:58:54,55,RUN,0
2023/03/02 23:59:04,55,RUN,0
2023/03/02 23:59:14,55,RUN,0
2023/03/02 23:59:24,55,RUN,0
2023/03/02 23:59:34,55,RUN,0
2023/03/02 23:59:44,55,RUN,0
2023/03/02 23:59:54,55,RUN,0
2023/03/03 00:00:04,55,RUN,0
2023/03/03 00:00:14,55,RUN,0
2023/03/03 00:00:24,55,RUN,0
2023/03/03 00:00:34,55,RUN,0
2023/03/03 00:00:44,55,RUN,0
2023/03/03 00:00:54,55,RUN,0
2023/03/03 00:01:04,55,RUN,0
2023/03/03 00:01:14,55,RUN,0
2023/03/03 00:01:24,55,RUN,0
2023/03/03 00:01:34,55,RUN,0
2023/03/03 00:01:44,55,RUN,0
2023/03/03 00:01:54,55,RUN,0
2023/03/03 00:02:04,55,RUN,0
2023/03/03 00:02:14,55,RUN,0
2023/03/03 00:02:24,55,RUN,0
2023/03/03 00:02:34,55,RUN,0
2023/03/03 00:02:44,55,RUN,0
2023/03/03 00:02:54,55,RUN,0
2023/03/03 00:03:04,55,RUN,0
2023/03/03 00:03:14,55,RUN,0
2023/03/03 00:03:24,55,RUN,0
2023/03/03 00:03:34,55,RUN,0
2023/03/03 00:03:44,55,RUN,0
2023/03/03 00:03:54,55,RUN,0
2023/03/03 00:04:04,55,RUN,0
2023/03/03 00:04:14,55,RUN,0
2023/03/03 00:04:24,55,RUN,0
2023/03/03 00:04:34,55,RUN,0
2023/03/03 00:04:44,55,RUN,0
2023/03/03 00:04:54,55,RUN,0
2023/03/03 00:05:04,55,RUN,0
2023/03/03 00:05:14,55,RUN,0
2023/03/03 00:05:24,55,RUN,0
2023/03/03 00:05:34,55,RUN,0
2023/03/03 00:05:44,55,RUN,0
2023/03/03 00:05:55,55,RUN,0
2023/03/03 00:06:04,55,RUN,0
2023/03/03 00:06:14,55,RUN,0
2023/03/03 00:06:24,55,RUN,0
2023/03/03 00:06:34,55,RUN,0
2023/03/03 00:06:44,55,RUN,0
2023/03/03 00:06:54,55,RUN,0
2023/03/03 00:07:04,55,RUN,0
2023/03/03 00:07:14,55,RUN,0
2023/03/03 00:07:24,55,RUN,0
2023/03/03 00:07:34,55,RUN,0
2023/03/03 00:07:44,55,RUN,0
2023/03/03 00:07:54,55,RUN,0
2023/03/03 00:08:04,55,RUN,0
2023/03/03 00:08:14,55,RUN,0
2023/03/03 00:08:24,55,RUN,0
2023/03/03 00:08:34,55,RUN,0
2023/03/03 00:08:44,55,RUN,0
2023/03/03 00:08:54,55,RUN,0
2023/03/03 00:09:04,55,RUN,0
2023/03/03 00:09:14,55,RUN,0
2023/03/03 00:09:24,55,RUN,0
2023/03/03 00:09:34,55,RUN,0
2023/03/03 00:09:44,55,RUN,0
2023/03/03 00:09:54,55,RUN,0
2023/03/03 00:10:04,55,RUN,0
2023/03/03 00:10:14,55,RUN,0
2023/03/03 00:10:24,55,RUN,0
2023/03/03 00:10:34,55,RUN,0
2023/03/03 00:10:44,55,RUN,0
2023/03/03 00:10:54,55,RUN,0
2023/03/03 00:11:05,55,RUN,0
2023/03/03 00:11:15,55,RUN,0
2023/03/03 00:11:24,55,RUN,0
2023/03/03 00:11:35,55,RUN,0
2023/03/03 00:11:45,55,RUN,0
2023/03/03 00:11:55,55,RUN,0
2023/03/03 00:12:05,55,RUN,0
2023/03/03 00:12:15,55,RUN,0
2023/03/03 00:12:25,55,RUN,0
2023/03/03 00:12:35,55,RUN,0
2023/03/03 00:12:45,55,RUN,0
2023/03/03 00:12:55,55,RUN,0
2023/03/03 00:13:05,55,RUN,0
2023/03/03 00:13:15,55,RUN,0
2023/03/03 00:13:25,55,RUN,0
2023/03/03 00:13:35,55,RUN,0
2023/03/03 00:13:45,55,RUN,0
2023/03/03 00:13:55,55,RUN,0
2023/03/03 00:14:05,55,RUN,0
2023/03/03 00:14:15,55,RUN,0
2023/03/03 00:14:25,55,RUN,0
2023/03/03 00:14:35,55,RUN,0
2023/03/03 00:14:45,55,RUN,0
2023/03/03 00:14:55,55,RUN,0
2023/03/03 00:15:05,55,RUN,0
2023/03/03 00:15:15,55,RUN,0
2023/03/03 00:15:25,55,RUN,0
2023/03/03 00:15:35,55,RUN,0
2023/03/03 00:15:45,55,RUN,0
2023/03/03 00:15:55,55,RUN,0
2023/03/03 00:16:05,55,RUN,0
2023/03/03 00:16:15,55,RUN,0
2023/03/03 00:16:25,55,RUN,0
2023/03/03 00:16:35,55,RUN,0
2023/03/03 00:16:45,55,RUN,0
2023/03/03 00:16:55,55,RUN,0
2023/03/03 00:17:05,55,RUN,0
2023/03/03 00:17:15,55,RUN,0
2023/03/03 00:17:25,55,RUN,0
2023/03/03 00:17:35,55,RUN,0
2023/03/03 00:17:45,55,RUN,0
2023/03/03 00:17:55,55,RUN,0
2023/03/03 00:18:05,55,RUN,0
2023/03/03 00:18:15,55,RUN,0
2023/03/03 00:18:25,55,RUN,0
2023/03/03 00:18:35,55,RUN,0
2023/03/03 00:18:45,55,RUN,0
2023/03/03 00:18:55,55,RUN,0
2023/03/03 00:19:05,55,RUN,0
2023/03/03 00:19:15,55,RUN,0
2023/03/03 00:19:25,55,RUN,0
2023/03/03 00:19:35,55,RUN,0
2023/03/03 00:19:45,55,RUN,0
2023/03/03 00:19:55,55,RUN,0
2023/03/03 00:20:05,55,RUN,0
2023/03/03 00:20:15,55,RUN,0
2023/03/03 00:20:25,55,RUN,0
2023/03/03 00:20:35,55,RUN,0
2023/03/03 00:20:45,55,RUN,0
2023/03/03 00:20:55,55,RUN,0
2023/03/03 00:21:05,55,RUN,0
2023/03/03 00:21:15,55,RUN,0
2023/03/03 00:21:25,55,RUN,0
2023/03/03 00:21:35,55,RUN,0
2023/03/03 00:21:45,55,RUN,0
2023/03/03 00:21:55,55,RUN,0
2023/03/03 00:22:05,55,RUN,0
2023/03/03 00:22:15,55,RUN,0
2023/03/03 00:22:25,55,RUN,0
2023/03/03 00:22:35,55,RUN,0
2023/03/03 00:22:45,55,RUN,0
2023/03/03 00:22:55,55,RUN,0
2023/03/03 00:23:05,55,RUN,0
2023/03/03 00:23:15,55,RUN,0
2023/03/03 00:23:25,55,RUN,0
2023/03/03 00:23:35,55,RUN,0
2023/03/03 00:23:45,55,RUN,0
2023/03/03 00:23:55,55,RUN,0
2023/03/03 00:24:05,55,RUN,0
2023/03/03 00:24:15,55,RUN,0
2023/03/03 00:24:25,55,RUN,0
2023/03/03 00:24:35,55,RUN,0
2023/03/03 00:24:45,55,RUN,0
2023/03/03 00:24:55,55,RUN,0
2023/03/03 00:25:05,55,RUN,0
2023/03/03 00:25:15,55,RUN,0
2023/03/03 00:25:25,55,RUN,0
2023/03/03 00:25:35,55,RUN,0
2023/03/03 00:25:45,55,RUN,0
2023/03/03 00:25:55,55,RUN,0
2023/03/03 00:26:05,55,RUN,0
2023/03/03 00:26:15,55,RUN,0
2023/03/03 00:26:25,55,RUN,0
2023/03/03 00:26:35,55,RUN,0
2023/03/03 00:26:45,55,RUN,0
2023/03/03 00:26:55,55,RUN,0
2023/03/03 00:27:05,55,RUN,0
2023/03/03 00:27:15,55,RUN,0
2023/03/03 00:27:25,55,RUN,0
2023/03/03 00:27:35,55,RUN,0
2023/03/03 00:27:45,55,RUN,0
2023/03/03 00:27:55,55,RUN,0
2023/03/03 00:28:05,55,RUN,0
2023/03/03 00:28:15,55,RUN,0
2023/03/03 00:28:25,55,RUN,0
2023/03/03 00:28:35,55,RUN,0
2023/03/03 00:28:45,55,RUN,0
2023/03/03 00:28:55,55,RUN,0
2023/03/03 00:29:05,55,RUN,0
2023/03/03 00:29:15,55,RUN,0
2023/03/03 00:29:25,55,RUN,0
2023/03/03 00:29:35,55,RUN,0
2023/03/03 00:29:45,55,RUN,0
2023/03/03 00:29:55,55,RUN,0
2023/03/03 00:30:05,55,RUN,0
2023/03/03 00:30:15,55,RUN,0
2023/03/03 00:30:25,55,RUN,0
2023/03/03 00:30:35,55,RUN,0
2023/03/03 00:30:45,55,RUN,0
2023/03/03 00:30:55,55,RUN,0
2023/03/03 00:31:05,55,RUN,0
2023/03/03 00:31:15,55,RUN,0
2023/03/03 00:31:25,55,RUN,0
2023/03/03 00:31:35,55,RUN,0
2023/03/03 00:31:45,55,RUN,0
2023/03/03 00:31:55,55,RUN,0
2023/03/03 00:32:05,55,RUN,0
2023/03/03 00:32:15,55,RUN,0
2023/03/03 00:32:25,55,RUN,0
2023/03/03 00:32:35,55,RUN,0
2023/03/03 00:32:46,55,RUN,0
2023/03/03 00:32:56,55,RUN,0
2023/03/03 00:33:06,55,RUN,0
2023/03/03 00:33:16,55,RUN,0
2023/03/03 00:33:26,55,RUN,0
2023/03/03 00:33:36,55,RUN,0
2023/03/03 00:33:46,55,RUN,0
2023/03/03 00:33:56,55,RUN,0
2023/03/03 00:34:06,55,RUN,0
2023/03/03 00:34:16,55,RUN,0
2023/03/03 00:34:26,55,RUN,0
2023/03/03 00:34:36,55,RUN,0
2023/03/03 00:34:46,55,RUN,0
2023/03/03 00:34:56,55,RUN,0
2023/03/03 00:35:06,55,RUN,0
2023/03/03 00:35:16,55,RUN,0
2023/03/03 00:35:26,55,RUN,0
2023/03/03 00:35:36,55,RUN,0
2023/03/03 00:35:46,55,RUN,0
2023/03/03 00:35:56,55,RUN,0
2023/03/03 00:36:06,55,RUN,0
2023/03/03 00:36:16,55,RUN,0
2023/03/03 00:36:26,55,RUN,0
2023/03/03 00:36:36,55,RUN,0
2023/03/03 00:36:46,55,RUN,0
2023/03/03 00:36:56,55,RUN,0
2023/03/03 00:37:06,55,RUN,0
2023/03/03 00:37:16,55,RUN,0
2023/03/03 00:37:26,55,RUN,0
2023/03/03 00:37:36,55,RUN,0
2023/03/03 00:37:46,55,RUN,0
2023/03/03 00:37:56,55,RUN,0
2023/03/03 00:38:06,55,RUN,0
2023/03/03 00:38:16,55,RUN,0
2023/03/03 00:38:26,55,RUN,0
2023/03/03 00:38:36,55,RUN,0
2023/03/03 00:38:46,55,RUN,0
2023/03/03 00:38:56,55,RUN,0
2023/03/03 00:39:06,55,RUN,0
2023/03/03 00:39:16,55,RUN,0
2023/03/03 00:39:26,55,RUN,0
2023/03/03 00:39:36,55,RUN,0
2023/03/03 00:39:46,55,RUN,0
2023/03/03 00:39:56,55,RUN,0
2023/03/03 00:40:06,55,RUN,0
2023/03/03 00:40:16,55,RUN,0
2023/03/03 00:40:26,55,RUN,0
2023/03/03 00:40:36,55,RUN,0
2023/03/03 00:40:46,55,RUN,0
2023/03/03 00:40:56,55,RUN,0
2023/03/03 00:41:06,55,RUN,0
2023/03/03 00:41:16,55,RUN,0
2023/03/03 00:41:26,55,RUN,0
2023/03/03 00:41:36,55,RUN,0
2023/03/03 00:41:46,55,RUN,0
2023/03/03 00:41:56,55,RUN,0
2023/03/03 00:42:06,55,RUN,0
2023/03/03 00:42:16,55,RUN,0
2023/03/03 00:42:26,55,RUN,0
2023/03/03 00:42:36,55,RUN,0
2023/03/03 00:42:46,55,RUN,0
2023/03/03 00:42:56,55,RUN,0
2023/03/03 00:43:06,55,RUN,0
2023/03/03 00:43:16,55,RUN,0
2023/03/03 00:43:26,55,RUN,0
2023/03/03 00:43:36,55,RUN,0
2023/03/03 00:43:46,55,RUN,0
2023/03/03 00:43:56,55,RUN,0
2023/03/03 00:44:06,55,RUN,0
2023/03/03 00:44:16,55,RUN,0
2023/03/03 00:44:26,55,RUN,0
2023/03/03 00:44:36,55,RUN,0
2023/03/03 00:44:46,55,RUN,0
2023/03/03 00:44:56,55,RUN,0
2023/03/03 00:45:06,55,RUN,0
2023/03/03 00:45:16,55,RUN,0
2023/03/03 00:45:26,55,RUN,0
2023/03/03 00:45:36,55,RUN,0
2023/03/03 00:45:46,55,RUN,0
2023/03/03 00:45:56,55,RUN,0
2023/03/03 00:46:06,55,RUN,0
2023/03/03 00:46:16,55,RUN,0
2023/03/03 00:46:26,55,RUN,0
2023/03/03 00:46:36,55,RUN,0
2023/03/03 00:46:46,55,RUN,0
2023/03/03 00:46:56,55,RUN,0
2023/03/03 00:47:06,55,RUN,0
2023/03/03 00:47:16,55,RUN,0
2023/03/03 00:47:26,55,RUN,0
2023/03/03 00:47:36,55,RUN,0
2023/03/03 00:47:46,55,RUN,0
2023/03/03 00:47:56,55,RUN,0
2023/03/03 00:48:06,55,RUN,0
2023/03/03 00:48:16,55,RUN,0
2023/03/03 00:48:26,55,RUN,0
2023/03/03 00:48:36,55,RUN,0
2023/03/03 00:48:46,55,RUN,0
2023/03/03 00:48:56,55,RUN,0
2023/03/03 00:49:06,55,RUN,0
2023/03/03 00:49:16,55,RUN,0
2023/03/03 00:49:26,55,RUN,0
2023/03/03 00:49:36,55,RUN,0
2023/03/03 00:49:46,55,RUN,0
2023/03/03 00:49:56,55,RUN,0
2023/03/03 00:50:06,55,RUN,0
2023/03/03 00:50:16,55,RUN,0
2023/03/03 00:50:27,55,RUN,0
2023/03/03 00:50:37,55,RUN,0
2023/03/03 00:50:47,55,RUN,0
2023/03/03 00:50:57,55,RUN,0
2023/03/03 00:51:07,55,RUN,0
2023/03/03 00:51:17,55,RUN,0
2023/03/03 00:51:27,55,RUN,0
2023/03/03 00:51:37,55,RUN,0
2023/03/03 00:51:47,55,RUN,0
2023/03/03 00:51:57,55,RUN,0
2023/03/03 00:52:07,55,RUN,0
2023/03/03 00:52:17,55,RUN,0
2023/03/03 00:52:27,55,RUN,0
2023/03/03 00:52:37,55,RUN,0
2023/03/03 00:52:47,55,RUN,0
2023/03/03 00:52:57,55,RUN,0
2023/03/03 00:53:07,55,RUN,0
2023/03/03 00:53:17,55,RUN,0
2023/03/03 00:53:27,55,RUN,0
2023/03/03 00:53:37,55,RUN,0
2023/03/03 00:53:47,55,RUN,0
2023/03/03 00:53:57,55,RUN,0
2023/03/03 00:54:07,55,RUN,0
2023/03/03 00:54:17,55,RUN,0
2023/03/03 00:54:27,55,RUN,0
2023/03/03 00:54:37,55,RUN,0
2023/03/03 00:54:47,55,RUN,0
2023/03/03 00:54:57,55,RUN,0
2023/03/03 00:55:07,55,RUN,0
2023/03/03 00:55:17,55,RUN,0
2023/03/03 00:55:27,55,RUN,0
2023/03/03 00:55:37,55,RUN,0
2023/03/03 00:55:47,55,RUN,0
2023/03/03 00:55:57,55,RUN,0
2023/03/03 00:56:07,55,RUN,0
2023/03/03 00:56:17,55,RUN,0
2023/03/03 00:56:27,55,RUN,0
2023/03/03 00:56:37,55,RUN,0
2023/03/03 00:56:47,55,RUN,0
2023/03/03 00:56:57,55,RUN,0
2023/03/03 00:57:07,55,RUN,0
2023/03/03 00:57:17,55,RUN,0
2023/03/03 00:57:27,55,RUN,0
2023/03/03 00:57:37,55,RUN,0
2023/03/03 00:57:47,55,RUN,0
2023/03/03 00:57:57,55,RUN,0
2023/03/03 00:58:07,55,RUN,0
2023/03/03 00:58:17,55,RUN,0
2023/03/03 00:58:27,55,RUN,0
2023/03/03 00:58:37,55,RUN,0
2023/03/03 00:58:47,55,RUN,0
2023/03/03 00:58:57,55,RUN,0
2023/03/03 00:59:07,55,RUN,0
2023/03/03 00:59:17,55,RUN,0
2023/03/03 00:59:27,55,RUN,0
2023/03/03 00:59:37,55,RUN,0
2023/03/03 00:59:47,55,RUN,0
2023/03/03 00:59:57,55,RUN,0
2023/03/03 01:00:07,55,RUN,0
2023/03/03 01:00:17,55,RUN,0
2023/03/03 01:00:27,55,RUN,0
2023/03/03 01:00:37,55,RUN,0
2023/03/03 01:00:47,55,RUN,0
2023/03/03 01:00:57,55,RUN,0
2023/03/03 01:01:07,55,RUN,0
2023/03/03 01:01:17,55,RUN,0
2023/03/03 01:01:27,55,RUN,0
2023/03/03 01:01:37,55,RUN,0
2023/03/03 01:01:47,55,RUN,0
2023/03/03 01:01:57,55,RUN,0
2023/03/03 01:02:07,55,RUN,0
2023/03/03 01:02:17,55,RUN,0
2023/03/03 01:02:27,55,RUN,0
2023/03/03 01:02:37,55,RUN,0
2023/03/03 01:02:47,55,RUN,0
2023/03/03 01:02:57,55,RUN,0
2023/03/03 01:03:07,55,RUN,0
2023/03/03 01:03:17,55,RUN,0
2023/03/03 01:03:27,55,RUN,0
2023/03/03 01:03:37,55,RUN,0
2023/03/03 01:03:47,55,RUN,0
2023/03/03 01:03:57,55,RUN,0
2023/03/03 01:04:07,55,RUN,0
2023/03/03 01:04:17,55,RUN,0
2023/03/03 01:04:27,55,RUN,0
2023/03/03 01:04:37,55,RUN,0
2023/03/03 01:04:47,55,RUN,0
2023/03/03 01:04:57,55,RUN,0
2023/03/03 01:05:07,55,RUN,0
2023/03/03 01:05:17,55,RUN,0
2023/03/03 01:05:27,55,RUN,0
2023/03/03 01:05:37,55,RUN,0
2023/03/03 01:05:47,55,RUN,0
2023/03/03 01:05:57,55,RUN,0
2023/03/03 01:06:07,55,RUN,0
2023/03/03 01:06:17,55,RUN,0
2023/03/03 01:06:27,55,RUN,0
2023/03/03 01:06:37,55,RUN,0
2023/03/03 01:06:47,55,RUN,0
2023/03/03 01:06:57,55,RUN,0
2023/03/03 01:07:07,55,RUN,0
2023/03/03 01:07:18,55,RUN,0
2023/03/03 01:07:28,55,RUN,0
2023/03/03 01:07:38,55,RUN,0
2023/03/03 01:07:48,55,RUN,0
2023/03/03 01:07:58,55,RUN,0
2023/03/03 01:08:08,55,RUN,0
2023/03/03 01:08:18,55,RUN,0
2023/03/03 01:08:28,55,RUN,0
2023/03/03 01:08:38,55,RUN,0
2023/03/03 01:08:48,55,RUN,0
2023/03/03 01:08:58,55,RUN,0
2023/03/03 01:09:08,55,RUN,0
2023/03/03 01:09:18,55,RUN,0
2023/03/03 01:09:28,55,RUN,0
2023/03/03 01:09:38,55,RUN,0
2023/03/03 01:09:48,55,RUN,0
2023/03/03 01:09:58,55,RUN,0
2023/03/03 01:10:08,55,RUN,0
2023/03/03 01:10:18,55,RUN,0
2023/03/03 01:10:28,55,RUN,0
2023/03/03 01:10:38,55,RUN,0
2023/03/03 01:10:48,55,RUN,0
2023/03/03 01:10:58,55,RUN,0
2023/03/03 01:11:08,55,RUN,0
2023/03/03 01:11:18,55,RUN,0
2023/03/03 01:11:28,55,RUN,0
2023/03/03 01:11:38,55,RUN,0
2023/03/03 01:11:48,55,RUN,0
2023/03/03 01:11:58,55,RUN,0
2023/03/03 01:12:08,55,RUN,0
2023/03/03 01:12:18,55,RUN,0
2023/03/03 01:12:28,55,RUN,0
2023/03/03 01:12:38,55,RUN,0
2023/03/03 01:12:48,55,RUN,0
2023/03/03 01:12:58,55,RUN,0
2023/03/03 01:13:08,55,RUN,0
2023/03/03 01:13:18,55,RUN,0
2023/03/03 01:13:28,55,RUN,0
2023/03/03 01:13:38,55,RUN,0
2023/03/03 01:13:48,55,RUN,0
2023/03/03 01:13:58,55,RUN,0
2023/03/03 01:14:08,55,RUN,0
2023/03/03 01:14:18,55,RUN,0
2023/03/03 01:14:28,55,RUN,0
2023/03/03 01:14:38,55,RUN,0
2023/03/03 01:14:48,55,RUN,0
2023/03/03 01:14:58,55,RUN,0
2023/03/03 01:15:08,55,RUN,0
2023/03/03 01:15:18,55,RUN,0
2023/03/03 01:15:28,55,RUN,0
2023/03/03 01:15:38,55,RUN,0
2023/03/03 01:15:48,55,RUN,0
2023/03/03 01:15:58,55,RUN,0
2023/03/03 01:16:08,55,RUN,0
2023/03/03 01:16:18,55,RUN,0
2023/03/03 01:16:28,55,RUN,0
2023/03/03 01:16:38,55,RUN,0
2023/03/03 01:16:48,55,RUN,0
2023/03/03 01:16:58,55,RUN,0
2023/03/03 01:17:08,55,RUN,0
2023/03/03 01:17:18,55,RUN,0
2023/03/03 01:17:28,55,RUN,0
2023/03/03 01:17:38,55,RUN,0
2023/03/03 01:17:48,55,RUN,0
2023/03/03 01:17:58,55,RUN,0
2023/03/03 01:18:08,55,RUN,0
2023/03/03 01:18:18,55,RUN,0
2023/03/03 01:18:28,55,RUN,0
2023/03/03 01:18:38,55,RUN,0
2023/03/03 01:18:48,55,RUN,0
2023/03/03 01:18:58,55,RUN,0
2023/03/03 01:19:08,55,RUN,0
2023/03/03 01:19:18,55,RUN,0
2023/03/03 01:19:28,55,RUN,0
2023/03/03 01:19:38,55,RUN,0
2023/03/03 01:19:48,55,RUN,0
2023/03/03 01:19:58,55,RUN,0
2023/03/03 01:20:08,55,RUN,0
2023/03/03 01:20:18,55,RUN,0
2023/03/03 01:20:28,55,RUN,0
2023/03/03 01:20:38,55,RUN,0
2023/03/03 01:20:48,55,RUN,0
2023/03/03 01:20:58,55,RUN,0
2023/03/03 01:21:08,55,RUN,0
2023/03/03 01:21:18,55,RUN,0
2023/03/03 01:21:28,55,RUN,0
2023/03/03 01:21:38,55,RUN,0
2023/03/03 01:21:48,55,RUN,0
2023/03/03 01:21:58,55,RUN,0
2023/03/03 01:22:08,55,RUN,0
2023/03/03 01:22:18,55,RUN,0
2023/03/03 01:22:28,55,RUN,0
2023/03/03 01:22:38,55,RUN,0
2023/03/03 01:22:48,55,RUN,0
2023/03/03 01:22:58,55,RUN,0
2023/03/03 01:23:08,55,RUN,0
2023/03/03 01:23:18,55,RUN,0
2023/03/03 01:23:28,55,RUN,0
2023/03/03 01:23:38,55,RUN,0
2023/03/03 01:23:48,55,RUN,0
2023/03/03 01:23:58,55,RUN,0
2023/03/03 01:24:08,55,RUN,0
2023/03/03 01:24:18,55,RUN,0
2023/03/03 01:24:28,55,RUN,0
2023/03/03 01:24:38,55,RUN,0
2023/03/03 01:24:48,55,RUN,0
2023/03/03 01:24:58,55,RUN,0
2023/03/03 01:25:08,55,RUN,0
2023/03/03 01:25:18,55,RUN,0
2023/03/03 01:25:28,55,RUN,0
2023/03/03 01:25:38,55,RUN,0
2023/03/03 01:25:48,55,RUN,0
2023/03/03 01:25:58,55,RUN,0
2023/03/03 01:26:08,55,RUN,0
2023/03/03 01:26:19,55,RUN,0
2023/03/03 01:26:29,55,RUN,0
2023/03/03 01:26:39,55,RUN,0
2023/03/03 01:26:49,55,RUN,0
2023/03/03 01:26:59,55,RUN,0
2023/03/03 01:27:09,55,RUN,0
2023/03/03 01:27:19,55,RUN,0
2023/03/03 01:27:29,55,RUN,0
2023/03/03 01:27:39,55,RUN,0
2023/03/03 01:27:49,55,RUN,0
2023/03/03 01:27:59,55,RUN,0
2023/03/03 01:28:09,55,RUN,0
2023/03/03 01:28:19,55,RUN,0
2023/03/03 01:28:29,55,RUN,0
2023/03/03 01:28:39,55,RUN,0
2023/03/03 01:28:49,55,RUN,0
2023/03/03 01:28:59,55,RUN,0
2023/03/03 01:29:09,55,RUN,0
2023/03/03 01:29:19,55,RUN,0
2023/03/03 01:29:29,55,RUN,0
2023/03/03 01:29:39,55,RUN,0
2023/03/03 01:29:49,55,RUN,0
2023/03/03 01:29:59,55,RUN,0
2023/03/03 01:30:09,55,RUN,0
2023/03/03 01:30:19,55,RUN,0
2023/03/03 01:30:29,55,RUN,0
2023/03/03 01:30:39,55,RUN,0
2023/03/03 01:30:49,55,RUN,0
2023/03/03 01:30:59,55,RUN,0
2023/03/03 01:31:09,55,RUN,0
2023/03/03 01:31:19,55,RUN,0
2023/03/03 01:31:29,55,RUN,0
2023/03/03 01:31:39,55,RUN,0
2023/03/03 01:31:49,55,RUN,0
2023/03/03 01:31:59,55,RUN,0
2023/03/03 01:32:09,55,RUN,0
2023/03/03 01:32:19,55,RUN,0
2023/03/03 01:32:29,55,RUN,0
2023/03/03 01:32:39,55,RUN,0
2023/03/03 01:32:49,55,RUN,0
2023/03/03 01:32:59,55,RUN,0
2023/03/03 01:33:09,55,RUN,0
2023/03/03 01:33:19,55,RUN,0
2023/03/03 01:33:29,55,RUN,0
2023/03/03 01:33:39,55,RUN,0
2023/03/03 01:33:49,55,RUN,0
2023/03/03 01:33:59,55,RUN,0
2023/03/03 01:34:09,55,RUN,0
2023/03/03 01:34:19,55,RUN,0
2023/03/03 01:34:29,55,RUN,0
2023/03/03 01:34:39,55,RUN,0
2023/03/03 01:34:49,55,RUN,0
2023/03/03 01:34:59,55,RUN,0
2023/03/03 01:35:09,55,RUN,0
2023/03/03 01:35:19,55,RUN,0
2023/03/03 01:35:29,55,RUN,0
2023/03/03 01:35:39,55,RUN,0
2023/03/03 01:35:49,55,RUN,0
2023/03/03 01:35:59,55,RUN,0
2023/03/03 01:36:09,55,RUN,0
2023/03/03 01:36:19,55,RUN,0
2023/03/03 01:36:29,55,RUN,0
2023/03/03 01:36:39,55,RUN,0
2023/03/03 01:36:49,55,RUN,0
2023/03/03 01:36:59,55,RUN,0
2023/03/03 01:37:09,55,RUN,0
2023/03/03 01:37:19,55,RUN,0
2023/03/03 01:37:29,55,RUN,0
2023/03/03 01:37:39,55,RUN,0
2023/03/03 01:37:49,55,RUN,0
2023/03/03 01:37:59,55,RUN,0
2023/03/03 01:38:09,55,RUN,0
2023/03/03 01:38:19,55,RUN,0
2023/03/03 01:38:29,55,RUN,0
2023/03/03 01:38:39,55,RUN,0
2023/03/03 01:38:49,55,RUN,0
2023/03/03 01:38:59,55,RUN,0
2023/03/03 01:39:09,55,RUN,0
2023/03/03 01:39:19,55,RUN,0
2023/03/03 01:39:29,55,RUN,0
2023/03/03 01:39:40,55,RUN,0
2023/03/03 01:39:49,55,RUN,0
2023/03/03 01:39:59,55,RUN,0
2023/03/03 01:40:09,55,RUN,0
2023/03/03 01:40:19,55,RUN,0
2023/03/03 01:40:29,55,RUN,0
2023/03/03 01:40:39,55,RUN,0
2023/03/03 01:40:49,55,RUN,0
2023/03/03 01:40:59,55,RUN,0
2023/03/03 01:41:09,55,RUN,0
2023/03/03 01:41:19,55,RUN,0
2023/03/03 01:41:29,55,RUN,0
2023/03/03 01:41:39,55,RUN,0
2023/03/03 01:41:49,55,RUN,0
2023/03/03 01:41:59,55,RUN,0
2023/03/03 01:42:09,55,RUN,0
2023/03/03 01:42:19,55,RUN,0
2023/03/03 01:42:29,55,RUN,0
2023/03/03 01:42:39,55,RUN,0
2023/03/03 01:42:49,55,RUN,0
2023/03/03 01:42:59,55,RUN,0
2023/03/03 01:43:10,55,RUN,0
2023/03/03 01:43:19,55,RUN,0
2023/03/03 01:43:29,55,RUN,0
2023/03/03 01:43:40,55,RUN,0
2023/03/03 01:43:49,55,RUN,0
2023/03/03 01:43:59,55,RUN,0
2023/03/03 01:44:10,55,RUN,0
2023/03/03 01:44:19,55,RUN,0
2023/03/03 01:44:29,55,RUN,0
2023/03/03 01:44:40,55,RUN,0
2023/03/03 01:44:49,55,RUN,0
2023/03/03 01:44:59,55,RUN,0
2023/03/03 01:45:10,55,RUN,0
2023/03/03 01:45:20,55,RUN,0
2023/03/03 01:45:30,55,RUN,0
2023/03/03 01:45:40,55,RUN,0
2023/03/03 01:45:49,55,RUN,0
2023/03/03 01:46:00,55,RUN,0
2023/03/03 01:46:10,55,RUN,0
2023/03/03 01:46:20,55,RUN,0
2023/03/03 01:46:30,55,RUN,0
