2023/03/02 18:00:57.767	PRGM MON?
2023/03/02 18:00:57.799	1,OFF,5:22,0,0
2023/03/02 18:01:07.285	MON?,DETAIL
2023/03/02 18:01:07.316	25,,RUN,0
2023/03/02 18:01:07.785	PRGM MON?
2023/03/02 18:01:07.879	1,OFF,5:22,0,0
2023/03/02 18:01:17.289	MON?,DETAIL
2023/03/02 18:01:17.383	25,,RUN,0
2023/03/02 18:01:17.852	PRGM MON?
2023/03/02 18:01:17.883	1,OFF,5:22,0,0
2023/03/02 18:01:27.302	MON?,DETAIL
2023/03/02 18:01:27.396	25,,RUN,0
2023/03/02 18:01:27.864	PRGM MON?
2023/03/02 18:01:27.896	1,OFF,5:22,0,0
2023/03/02 18:01:37.304	MON?,DETAIL
2023/03/02 18:01:37.382	25,,RUN,0
2023/03/02 18:01:37.851	PRGM MON?
2023/03/02 18:01:37.882	1,OFF,5:22,0,0
2023/03/02 18:01:47.305	MON?,DETAIL
2023/03/02 18:01:47.383	25,,RUN,0
2023/03/02 18:01:47.852	PRGM MON?
2023/03/02 18:01:47.883	1,OFF,5:22,0,0
2023/03/02 18:01:57.308	MON?,DETAIL
2023/03/02 18:01:57.386	25,,RUN,0
2023/03/02 18:01:57.855	PRGM MON?
2023/03/02 18:01:57.887	1,OFF,5:21,0,0
2023/03/02 18:02:07.322	MON?,DETAIL
2023/03/02 18:02:07.384	25,,RUN,0
2023/03/02 18:02:07.853	PRGM MON?
2023/03/02 18:02:07.884	1,OFF,5:21,0,0
2023/03/02 18:02:17.337	MON?,DETAIL
2023/03/02 18:02:17.384	25,,RUN,0
2023/03/02 18:02:17.853	PRGM MON?
2023/03/02 18:02:17.884	1,OFF,5:21,0,0
2023/03/02 18:02:27.352	MON?,DETAIL
2023/03/02 18:02:27.384	25,,RUN,0
2023/03/02 18:02:27.852	PRGM MON?
2023/03/02 18:02:27.884	1,OFF,5:21,0,0
2023/03/02 18:02:37.353	MON?,DETAIL
2023/03/02 18:02:37.385	25,,RUN,0
2023/03/02 18:02:37.853	PRGM MON?
2023/03/02 18:02:37.885	1,OFF,5:21,0,0
2023/03/02 18:02:47.359	MON?,DETAIL
2023/03/02 18:02:47.390	25,,RUN,0
2023/03/02 18:02:47.859	PRGM MON?
2023/03/02 18:02:47.890	1,OFF,5:21,0,0
2023/03/02 18:02:57.374	MON?,DETAIL
2023/03/02 18:02:57.406	25,,RUN,0
2023/03/02 18:02:57.874	PRGM MON?
2023/03/02 18:02:57.905	1,OFF,5:20,0,0
2023/03/02 18:03:07.376	MON?,DETAIL
2023/03/02 18:03:07.407	25,,RUN,0
2023/03/02 18:03:07.876	PRGM MON?
2023/03/02 18:03:07.907	1,OFF,5:20,0,0
2023/03/02 18:03:17.378	MON?,DETAIL
2023/03/02 18:03:17.409	25,,RUN,0
2023/03/02 18:03:17.878	PRGM MON?
2023/03/02 18:03:17.909	1,OFF,5:20,0,0
2023/03/02 18:03:27.393	MON?,DETAIL
2023/03/02 18:03:27.471	25,,RUN,0
2023/03/02 18:03:27.971	PRGM MON?
2023/03/02 18:03:28.080	1,OFF,5:20,0,0
2023/03/02 18:03:37.408	MON?,DETAIL
2023/03/02 18:03:37.471	25,,RUN,0
2023/03/02 18:03:37.940	PRGM MON?
2023/03/02 18:03:37.986	1,OFF,5:20,0,0
2023/03/02 18:03:47.411	MON?,DETAIL
2023/03/02 18:03:47.473	25,,RUN,0
2023/03/02 18:03:47.942	PRGM MON?
2023/03/02 18:03:47.989	1,OFF,5:20,0,0
2023/03/02 18:03:57.427	MON?,DETAIL
2023/03/02 18:03:57.473	25,,RUN,0
2023/03/02 18:03:57.942	PRGM MON?
2023/03/02 18:03:58.270	1,OFF,5:19,0,0
2023/03/02 18:04:07.429	MON?,DETAIL
2023/03/02 18:04:07.476	25,,RUN,0
2023/03/02 18:04:07.945	PRGM MON?
2023/03/02 18:04:07.992	1,OFF,5:19,0,0
2023/03/02 18:04:17.432	MON?,DETAIL
2023/03/02 18:04:17.464	25,,RUN,0
2023/03/02 18:04:17.932	PRGM MON?
2023/03/02 18:04:17.995	1,OFF,5:19,0,0
2023/03/02 18:04:27.448	MON?,DETAIL
2023/03/02 18:04:27.495	25,,RUN,0
2023/03/02 18:04:27.948	PRGM MON?
2023/03/02 18:04:27.995	1,OFF,5:19,0,0
2023/03/02 18:04:37.449	MON?,DETAIL
2023/03/02 18:04:37.480	25,,RUN,0
2023/03/02 18:04:37.949	PRGM MON?
2023/03/02 18:04:37.980	1,OFF,5:19,0,0
2023/03/02 18:04:47.465	MON?,DETAIL
2023/03/02 18:04:47.496	25,,RUN,0
2023/03/02 18:04:47.965	PRGM MON?
2023/03/02 18:04:47.996	1,OFF,5:19,0,0
2023/03/02 18:04:57.466	MON?,DETAIL
2023/03/02 18:04:57.497	25,,RUN,0
2023/03/02 18:04:57.966	PRGM MON?
2023/03/02 18:04:57.997	1,OFF,5:18,0,0
2023/03/02 18:05:07.482	MON?,DETAIL
2023/03/02 18:05:07.513	25,,RUN,0
2023/03/02 18:05:07.982	PRGM MON?
2023/03/02 18:05:08.013	1,OFF,5:18,0,0
2023/03/02 18:05:17.484	MON?,DETAIL
2023/03/02 18:05:17.577	25,,RUN,0
2023/03/02 18:05:18.046	PRGM MON?
2023/03/02 18:05:18.078	1,OFF,5:18,0,0
2023/03/02 18:05:27.500	MON?,DETAIL
2023/03/02 18:05:27.578	25,,RUN,0
2023/03/02 18:05:28.047	PRGM MON?
2023/03/02 18:05:28.078	1,OFF,5:18,0,0
2023/03/02 18:05:37.515	MON?,DETAIL
2023/03/02 18:05:37.594	25,,RUN,0
2023/03/02 18:05:38.062	PRGM MON?
2023/03/02 18:05:38.093	1,OFF,5:18,0,0
2023/03/02 18:05:47.520	MON?,DETAIL
2023/03/02 18:05:47.582	25,,RUN,0
2023/03/02 18:05:48.051	PRGM MON?
2023/03/02 18:05:48.082	1,OFF,5:18,0,0
2023/03/02 18:05:57.535	MON?,DETAIL
2023/03/02 18:05:57.582	25,,RUN,0
2023/03/02 18:05:58.051	PRGM MON?
2023/03/02 18:05:58.082	1,OFF,5:17,0,0
2023/03/02 18:06:07.537	MON?,DETAIL
2023/03/02 18:06:07.584	25,,RUN,0
2023/03/02 18:06:08.052	PRGM MON?
2023/03/02 18:06:08.084	1,OFF,5:17,0,0
2023/03/02 18:06:17.538	MON?,DETAIL
2023/03/02 18:06:17.585	25,,RUN,0
2023/03/02 18:06:18.038	PRGM MON?
2023/03/02 18:06:18.085	1,OFF,5:17,0,0
2023/03/02 18:06:27.552	MON?,DETAIL
2023/03/02 18:06:27.583	25,,RUN,0
2023/03/02 18:06:28.052	PRGM MON?
2023/03/02 18:06:28.083	1,OFF,5:17,0,0
2023/03/02 18:06:37.568	MON?,DETAIL
2023/03/02 18:06:37.599	25,,RUN,0
2023/03/02 18:06:38.068	PRGM MON?
2023/03/02 18:06:38.114	1,OFF,5:17,0,0
2023/03/02 18:06:47.570	MON?,DETAIL
2023/03/02 18:06:47.601	25,,RUN,0
2023/03/02 18:06:48.070	PRGM MON?
2023/03/02 18:06:48.101	1,OFF,5:17,0,0
2023/03/02 18:06:57.585	MON?,DETAIL
2023/03/02 18:06:57.679	25,,RUN,0
2023/03/02 18:06:58.147	PRGM MON?
2023/03/02 18:06:58.194	1,OFF,5:16,0,0
2023/03/02 18:07:07.587	MON?,DETAIL
2023/03/02 18:07:07.681	25,,RUN,0
2023/03/02 18:07:08.150	PRGM MON?
2023/03/02 18:07:08.196	1,OFF,5:16,0,0
2023/03/02 18:07:17.589	MON?,DETAIL
2023/03/02 18:07:17.683	25,,RUN,0
2023/03/02 18:07:18.151	PRGM MON?
2023/03/02 18:07:18.198	1,OFF,5:16,0,0
2023/03/02 18:07:27.591	MON?,DETAIL
2023/03/02 18:07:27.684	25,,RUN,0
2023/03/02 18:07:28.153	PRGM MON?
2023/03/02 18:07:28.200	1,OFF,5:16,0,0
2023/03/02 18:07:37.606	MON?,DETAIL
2023/03/02 18:07:37.684	25,,RUN,0
2023/03/02 18:07:38.153	PRGM MON?
2023/03/02 18:07:38.200	1,OFF,5:16,0,0
2023/03/02 18:07:47.622	MON?,DETAIL
2023/03/02 18:07:47.684	25,,RUN,0
2023/03/02 18:07:48.153	PRGM MON?
2023/03/02 18:07:48.200	1,OFF,5:16,0,0
2023/03/02 18:07:57.623	MON?,DETAIL
2023/03/02 18:07:57.686	25,,RUN,0
2023/03/02 18:07:58.139	PRGM MON?
2023/03/02 18:07:58.201	1,OFF,5:15,0,0
2023/03/02 18:08:07.639	MON?,DETAIL
2023/03/02 18:08:07.686	25,,RUN,0
2023/03/02 18:08:08.155	PRGM MON?
2023/03/02 18:08:08.201	1,OFF,5:15,0,0
2023/03/02 18:08:17.650	MON?,DETAIL
2023/03/02 18:08:17.681	25,,RUN,0
2023/03/02 18:08:18.165	PRGM MON?
2023/03/02 18:08:18.197	1,OFF,5:15,0,0
2023/03/02 18:08:27.652	MON?,DETAIL
2023/03/02 18:08:27.683	25,,RUN,0
2023/03/02 18:08:28.152	PRGM MON?
2023/03/02 18:08:28.199	1,OFF,5:15,0,0
2023/03/02 18:08:37.667	MON?,DETAIL
2023/03/02 18:08:37.699	25,,RUN,0
2023/03/02 18:08:38.167	PRGM MON?
2023/03/02 18:08:38.198	1,OFF,5:15,0,0
2023/03/02 18:08:47.668	MON?,DETAIL
2023/03/02 18:08:47.700	25,,RUN,0
2023/03/02 18:08:48.168	PRGM MON?
2023/03/02 18:08:48.215	1,OFF,5:15,0,0
2023/03/02 18:08:57.678	MON?,DETAIL
2023/03/02 18:08:57.709	25,,RUN,0
2023/03/02 18:08:58.178	PRGM MON?
2023/03/02 18:08:58.209	1,OFF,5:14,0,0
2023/03/02 18:09:07.693	MON?,DETAIL
2023/03/02 18:09:07.772	25,,RUN,0
2023/03/02 18:09:08.241	PRGM MON?
2023/03/02 18:09:08.287	1,OFF,5:14,0,0
2023/03/02 18:09:17.709	MON?,DETAIL
2023/03/02 18:09:18.068	25,,RUN,0
2023/03/02 18:09:18.537	PRGM MON?
2023/03/02 18:09:18.584	1,OFF,5:14,0,0
2023/03/02 18:09:27.725	MON?,DETAIL
2023/03/02 18:09:27.772	25,,RUN,0
2023/03/02 18:09:28.240	PRGM MON?
2023/03/02 18:09:28.272	1,OFF,5:14,0,0
2023/03/02 18:09:37.728	MON?,DETAIL
2023/03/02 18:09:37.774	25,,RUN,0
2023/03/02 18:09:38.243	PRGM MON?
2023/03/02 18:09:38.274	1,OFF,5:14,0,0
2023/03/02 18:09:47.743	MON?,DETAIL
2023/03/02 18:09:47.790	25,,RUN,0
2023/03/02 18:09:48.259	PRGM MON?
2023/03/02 18:09:48.306	1,OFF,5:14,0,0
2023/03/02 18:09:57.759	MON?,DETAIL
2023/03/02 18:09:57.790	25,,RUN,0
2023/03/02 18:09:58.259	PRGM MON?
2023/03/02 18:09:58.290	1,OFF,5:13,0,0
2023/03/02 18:10:07.760	MON?,DETAIL
2023/03/02 18:10:07.792	25,,RUN,0
2023/03/02 18:10:08.260	PRGM MON?
2023/03/02 18:10:08.292	1,OFF,5:13,0,0
2023/03/02 18:10:17.762	MON?,DETAIL
2023/03/02 18:10:17.794	25,,RUN,0
2023/03/02 18:10:18.262	PRGM MON?
2023/03/02 18:10:18.293	1,OFF,5:13,0,0
2023/03/02 18:10:27.778	MON?,DETAIL
2023/03/02 18:10:27.809	25,,RUN,0
2023/03/02 18:10:28.278	PRGM MON?
2023/03/02 18:10:28.309	1,OFF,5:13,0,0
2023/03/02 18:10:37.780	MON?,DETAIL
2023/03/02 18:10:37.874	25,,RUN,0
2023/03/02 18:10:38.343	PRGM MON?
2023/03/02 18:10:38.389	1,OFF,5:13,0,0
2023/03/02 18:10:47.796	MON?,DETAIL
2023/03/02 18:10:47.874	25,,RUN,0
2023/03/02 18:10:48.343	PRGM MON?
2023/03/02 18:10:48.389	1,OFF,5:13,0,0
2023/03/02 18:10:57.803	MON?,DETAIL
2023/03/02 18:10:57.865	25,,RUN,0
2023/03/02 18:10:58.334	PRGM MON?
2023/03/02 18:10:58.381	1,OFF,5:12,0,0
2023/03/02 18:11:07.805	MON?,DETAIL
2023/03/02 18:11:07.867	25,,RUN,0
2023/03/02 18:11:08.336	PRGM MON?
2023/03/02 18:11:08.383	1,OFF,5:12,0,0
2023/03/02 18:11:17.806	MON?,DETAIL
2023/03/02 18:11:17.869	25,,RUN,0
2023/03/02 18:11:18.338	PRGM MON?
2023/03/02 18:11:18.400	1,OFF,5:12,0,0
2023/03/02 18:11:27.822	MON?,DETAIL
2023/03/02 18:11:27.869	25,,RUN,0
2023/03/02 18:11:28.338	PRGM MON?
2023/03/02 18:11:28.384	1,OFF,5:12,0,0
2023/03/02 18:11:37.838	MON?,DETAIL
2023/03/02 18:11:37.869	25,,RUN,0
2023/03/02 18:11:38.338	PRGM MON?
2023/03/02 18:11:38.384	1,OFF,5:12,0,0
2023/03/02 18:11:47.840	MON?,DETAIL
2023/03/02 18:11:47.871	25,,RUN,0
2023/03/02 18:11:48.340	PRGM MON?
2023/03/02 18:11:48.402	1,OFF,5:12,0,0
2023/03/02 18:11:57.852	MON?,DETAIL
2023/03/02 18:11:57.883	25,,RUN,0
2023/03/02 18:11:58.352	PRGM MON?
2023/03/02 18:11:58.383	1,OFF,5:11,0,0
2023/03/02 18:12:07.854	MON?,DETAIL
2023/03/02 18:12:07.885	25,,RUN,0
2023/03/02 18:12:08.338	PRGM MON?
2023/03/02 18:12:08.385	1,OFF,5:11,0,0
2023/03/02 18:12:17.855	MON?,DETAIL
2023/03/02 18:12:17.886	25,,RUN,0
2023/03/02 18:12:18.355	PRGM MON?
2023/03/02 18:12:18.386	1,OFF,5:11,0,0
2023/03/02 18:12:27.871	MON?,DETAIL
2023/03/02 18:12:27.902	25,,RUN,0
2023/03/02 18:12:28.371	PRGM MON?
2023/03/02 18:12:28.402	1,OFF,5:11,0,0
2023/03/02 18:12:37.886	MON?,DETAIL
2023/03/02 18:12:37.980	25,,RUN,0
2023/03/02 18:12:38.449	PRGM MON?
2023/03/02 18:12:38.480	1,OFF,5:11,0,0
2023/03/02 18:12:47.902	MON?,DETAIL
2023/03/02 18:12:47.980	25,,RUN,0
2023/03/02 18:12:48.449	PRGM MON?
2023/03/02 18:12:48.496	1,OFF,5:11,0,0
2023/03/02 18:12:57.911	MON?,DETAIL
2023/03/02 18:12:57.989	25,,RUN,0
2023/03/02 18:12:58.458	PRGM MON?
2023/03/02 18:12:58.505	1,OFF,5:10,0,0
2023/03/02 18:13:07.926	MON?,DETAIL
2023/03/02 18:13:07.973	25,,RUN,0
2023/03/02 18:13:08.442	PRGM MON?
2023/03/02 18:13:08.474	1,OFF,5:10,0,0
2023/03/02 18:13:17.935	MON?,DETAIL
2023/03/02 18:13:17.982	25,,RUN,0
2023/03/02 18:13:18.450	PRGM MON?
2023/03/02 18:13:18.482	1,OFF,5:10,0,0
2023/03/02 18:13:27.938	MON?,DETAIL
2023/03/02 18:13:27.985	25,,RUN,0
2023/03/02 18:13:28.454	PRGM MON?
2023/03/02 18:13:28.485	1,OFF,5:10,0,0
2023/03/02 18:13:37.954	MON?,DETAIL
2023/03/02 18:13:37.985	25,,RUN,0
2023/03/02 18:13:38.454	PRGM MON?
2023/03/02 18:13:38.485	1,OFF,5:10,0,0
2023/03/02 18:13:47.957	MON?,DETAIL
2023/03/02 18:13:48.003	25,,RUN,0
2023/03/02 18:13:48.472	PRGM MON?
2023/03/02 18:13:48.503	1,OFF,5:10,0,0
2023/03/02 18:13:57.972	MON?,DETAIL
2023/03/02 18:13:58.081	25,,RUN,0
2023/03/02 18:13:58.550	PRGM MON?
2023/03/02 18:13:58.582	1,OFF,5:09,0,0
2023/03/02 18:14:07.974	MON?,DETAIL
2023/03/02 18:14:08.006	25,,RUN,0
2023/03/02 18:14:08.474	PRGM MON?
2023/03/02 18:14:08.506	1,OFF,5:09,0,0
2023/03/02 18:14:17.980	MON?,DETAIL
2023/03/02 18:14:18.074	25,,RUN,0
2023/03/02 18:14:18.542	PRGM MON?
2023/03/02 18:14:18.574	1,OFF,5:09,0,0
2023/03/02 18:14:27.996	MON?,DETAIL
2023/03/02 18:14:28.074	25,,RUN,0
2023/03/02 18:14:28.543	PRGM MON?
2023/03/02 18:14:28.574	1,OFF,5:09,0,0
2023/03/02 18:14:38.011	MON?,DETAIL
2023/03/02 18:14:38.074	25,,RUN,0
2023/03/02 18:14:38.543	PRGM MON?
2023/03/02 18:14:38.574	1,OFF,5:09,0,0
2023/03/02 18:14:48.027	MON?,DETAIL
2023/03/02 18:14:48.074	25,,RUN,0
2023/03/02 18:14:48.542	PRGM MON?
2023/03/02 18:14:48.574	1,OFF,5:09,0,0
2023/03/02 18:14:58.040	MON?,DETAIL
2023/03/02 18:14:58.071	25,,RUN,0
2023/03/02 18:14:58.540	PRGM MON?
2023/03/02 18:14:58.571	1,OFF,5:08,0,0
2023/03/02 18:15:08.056	MON?,DETAIL
2023/03/02 18:15:08.071	25,,RUN,0
2023/03/02 18:15:08.540	PRGM MON?
2023/03/02 18:15:08.587	1,OFF,5:08,0,0
2023/03/02 18:15:18.071	MON?,DETAIL
2023/03/02 18:15:18.415	25,,RUN,0
2023/03/02 18:15:18.884	PRGM MON?
2023/03/02 18:15:18.978	1,OFF,5:08,0,0
2023/03/02 18:15:28.087	MON?,DETAIL
2023/03/02 18:15:28.196	25,,RUN,0
2023/03/02 18:15:28.649	PRGM MON?
2023/03/02 18:15:28.681	1,OFF,5:08,0,0
2023/03/02 18:15:38.103	MON?,DETAIL
2023/03/02 18:15:38.196	25,,RUN,0
2023/03/02 18:15:38.665	PRGM MON?
2023/03/02 18:15:38.696	1,OFF,5:08,0,0
2023/03/02 18:15:48.118	MON?,DETAIL
2023/03/02 18:15:48.192	25,,RUN,0
2023/03/02 18:15:48.660	PRGM MON?
2023/03/02 18:15:48.692	1,OFF,5:08,0,0
2023/03/02 18:15:58.129	MON?,DETAIL
2023/03/02 18:15:58.191	25,,RUN,0
2023/03/02 18:15:58.660	PRGM MON?
2023/03/02 18:15:58.692	1,OFF,5:07,0,0
2023/03/02 18:16:08.142	MON?,DETAIL
2023/03/02 18:16:08.189	25,,RUN,0
2023/03/02 18:16:08.657	PRGM MON?
2023/03/02 18:16:08.689	1,OFF,5:07,0,0
2023/03/02 18:16:18.158	MON?,DETAIL
2023/03/02 18:16:18.189	25,,RUN,0
2023/03/02 18:16:18.659	PRGM MON?
2023/03/02 18:16:18.706	1,OFF,5:07,0,0
2023/03/02 18:16:28.159	MON?,DETAIL
2023/03/02 18:16:28.191	25,,RUN,0
2023/03/02 18:16:28.659	PRGM MON?
2023/03/02 18:16:28.691	1,OFF,5:07,0,0
2023/03/02 18:16:38.175	MON?,DETAIL
2023/03/02 18:16:38.206	25,,RUN,0
2023/03/02 18:16:38.675	PRGM MON?
2023/03/02 18:16:38.787	1,OFF,5:07,0,0
2023/03/02 18:16:48.178	MON?,DETAIL
2023/03/02 18:16:48.256	25,,RUN,0
2023/03/02 18:16:48.725	PRGM MON?
2023/03/02 18:16:48.772	1,OFF,5:07,0,0
2023/03/02 18:16:58.193	MON?,DETAIL
2023/03/02 18:16:58.256	25,,RUN,0
2023/03/02 18:16:58.725	PRGM MON?
2023/03/02 18:16:58.787	1,OFF,5:06,0,0
2023/03/02 18:17:08.209	MON?,DETAIL
2023/03/02 18:17:08.256	25,,RUN,0
2023/03/02 18:17:08.725	PRGM MON?
2023/03/02 18:17:08.787	1,OFF,5:06,0,0
2023/03/02 18:17:18.211	MON?,DETAIL
2023/03/02 18:17:18.274	25,,RUN,0
2023/03/02 18:17:18.745	PRGM MON?
2023/03/02 18:17:18.776	1,OFF,5:06,0,0
2023/03/02 18:17:28.214	MON?,DETAIL
2023/03/02 18:17:28.276	25,,RUN,0
2023/03/02 18:17:28.745	PRGM MON?
2023/03/02 18:17:28.776	1,OFF,5:06,0,0
2023/03/02 18:17:38.229	MON?,DETAIL
2023/03/02 18:17:38.276	25,,RUN,0
2023/03/02 18:17:38.730	PRGM MON?
2023/03/02 18:17:38.779	1,OFF,5:06,0,0
2023/03/02 18:17:48.232	MON?,DETAIL
2023/03/02 18:17:48.263	25,,RUN,0
2023/03/02 18:17:48.732	PRGM MON?
2023/03/02 18:17:48.779	1,OFF,5:06,0,0
2023/03/02 18:17:58.248	MON?,DETAIL
2023/03/02 18:17:58.279	25,,RUN,0
2023/03/02 18:17:58.747	PRGM MON?
2023/03/02 18:17:58.779	1,OFF,5:05,0,0
2023/03/02 18:18:08.263	MON?,DETAIL
2023/03/02 18:18:08.294	25,,RUN,0
2023/03/02 18:18:08.757	PRGM MON?
2023/03/02 18:18:08.788	1,OFF,5:05,0,0
2023/03/02 18:18:18.275	MON?,DETAIL
2023/03/02 18:18:18.307	25,,RUN,0
2023/03/02 18:18:18.760	PRGM MON?
2023/03/02 18:18:18.791	1,OFF,5:05,0,0
2023/03/02 18:18:28.291	MON?,DETAIL
2023/03/02 18:18:28.385	25,,RUN,0
2023/03/02 18:18:28.853	PRGM MON?
2023/03/02 18:18:28.885	1,OFF,5:05,0,0
2023/03/02 18:18:38.307	MON?,DETAIL
2023/03/02 18:18:38.385	25,,RUN,0
2023/03/02 18:18:38.854	PRGM MON?
2023/03/02 18:18:38.885	1,OFF,5:05,0,0
2023/03/02 18:18:48.322	MON?,DETAIL
2023/03/02 18:18:48.385	25,,RUN,0
2023/03/02 18:18:48.854	PRGM MON?
2023/03/02 18:18:48.885	1,OFF,5:05,0,0
2023/03/02 18:18:58.338	MON?,DETAIL
2023/03/02 18:18:58.385	25,,RUN,0
2023/03/02 18:18:58.853	PRGM MON?
2023/03/02 18:18:58.885	1,OFF,5:04,0,0
2023/03/02 18:19:08.353	MON?,DETAIL
2023/03/02 18:19:08.385	25,,RUN,0
2023/03/02 18:19:08.856	PRGM MON?
2023/03/02 18:19:08.887	1,OFF,5:04,0,0
2023/03/02 18:19:18.356	MON?,DETAIL
2023/03/02 18:19:18.387	25,,RUN,0
2023/03/02 18:19:18.856	PRGM MON?
2023/03/02 18:19:18.887	1,OFF,5:04,0,0
2023/03/02 18:19:28.357	MON?,DETAIL
2023/03/02 18:19:28.388	25,,RUN,0
2023/03/02 18:19:28.857	PRGM MON?
2023/03/02 18:19:28.889	1,OFF,5:04,0,0
2023/03/02 18:19:38.373	MON?,DETAIL
2023/03/02 18:19:38.766	25,,RUN,0
2023/03/02 18:19:39.235	PRGM MON?
2023/03/02 18:19:39.375	1,OFF,5:04,0,0
2023/03/02 18:19:48.375	MON?,DETAIL
2023/03/02 18:19:48.453	25,,RUN,0
2023/03/02 18:19:48.922	PRGM MON?
2023/03/02 18:19:48.985	1,OFF,5:04,0,0
2023/03/02 18:19:58.386	MON?,DETAIL
2023/03/02 18:19:58.464	25,,RUN,0
2023/03/02 18:19:58.933	PRGM MON?
2023/03/02 18:19:58.980	1,OFF,5:03,0,0
2023/03/02 18:20:08.402	MON?,DETAIL
2023/03/02 18:20:08.464	25,,RUN,0
2023/03/02 18:20:08.933	PRGM MON?
2023/03/02 18:20:08.980	1,OFF,5:03,0,0
2023/03/02 18:20:18.417	MON?,DETAIL
2023/03/02 18:20:18.464	25,,RUN,0
2023/03/02 18:20:18.933	PRGM MON?
2023/03/02 18:20:18.980	1,OFF,5:03,0,0
2023/03/02 18:20:28.419	MON?,DETAIL
2023/03/02 18:20:28.466	25,,RUN,0
2023/03/02 18:20:28.919	PRGM MON?
2023/03/02 18:20:28.981	1,OFF,5:03,0,0
2023/03/02 18:20:38.435	MON?,DETAIL
2023/03/02 18:20:38.466	25,,RUN,0
2023/03/02 18:20:38.934	PRGM MON?
2023/03/02 18:20:38.981	1,OFF,5:03,0,0
2023/03/02 18:20:48.437	MON?,DETAIL
2023/03/02 18:20:48.484	25,,RUN,0
2023/03/02 18:20:48.952	PRGM MON?
2023/03/02 18:20:48.983	1,OFF,5:03,0,0
2023/03/02 18:20:58.439	MON?,DETAIL
2023/03/02 18:20:58.470	25,,RUN,0
2023/03/02 18:20:58.939	PRGM MON?
2023/03/02 18:20:58.985	1,OFF,5:02,0,0
2023/03/02 18:21:08.454	MON?,DETAIL
2023/03/02 18:21:08.485	25,,RUN,0
2023/03/02 18:21:08.954	PRGM MON?
2023/03/02 18:21:08.985	1,OFF,5:02,0,0
2023/03/02 18:21:18.456	MON?,DETAIL
2023/03/02 18:21:18.487	25,,RUN,0
2023/03/02 18:21:18.940	PRGM MON?
2023/03/02 18:21:18.987	1,OFF,5:02,0,0
2023/03/02 18:21:28.472	MON?,DETAIL
2023/03/02 18:21:28.503	25,,RUN,0
2023/03/02 18:21:28.972	PRGM MON?
2023/03/02 18:21:29.003	1,OFF,5:02,0,0
2023/03/02 18:21:38.487	MON?,DETAIL
2023/03/02 18:21:38.565	25,,RUN,0
2023/03/02 18:21:39.034	PRGM MON?
2023/03/02 18:21:39.268	1,OFF,5:02,0,0
2023/03/02 18:21:48.503	MON?,DETAIL
2023/03/02 18:21:48.565	25,,RUN,0
2023/03/02 18:21:49.034	PRGM MON?
2023/03/02 18:21:49.065	1,OFF,5:02,0,0
2023/03/02 18:21:58.518	MON?,DETAIL
2023/03/02 18:21:58.565	25,,RUN,0
2023/03/02 18:21:59.034	PRGM MON?
2023/03/02 18:21:59.065	1,OFF,5:01,0,0
2023/03/02 18:22:08.520	MON?,DETAIL
2023/03/02 18:22:08.567	25,,RUN,0
2023/03/02 18:22:09.036	PRGM MON?
2023/03/02 18:22:09.083	1,OFF,5:01,0,0
2023/03/02 18:22:18.537	MON?,DETAIL
2023/03/02 18:22:18.568	25,,RUN,0
2023/03/02 18:22:19.037	PRGM MON?
2023/03/02 18:22:19.068	1,OFF,5:01,0,0
2023/03/02 18:22:28.553	MON?,DETAIL
2023/03/02 18:22:28.584	25,,RUN,0
2023/03/02 18:22:29.053	PRGM MON?
2023/03/02 18:22:29.084	1,OFF,5:01,0,0
2023/03/02 18:22:38.568	MON?,DETAIL
2023/03/02 18:22:38.600	25,,RUN,0
2023/03/02 18:22:39.068	PRGM MON?
2023/03/02 18:22:39.115	1,OFF,5:01,0,0
2023/03/02 18:22:48.570	MON?,DETAIL
2023/03/02 18:22:48.602	25,,RUN,0
2023/03/02 18:22:49.070	PRGM MON?
2023/03/02 18:22:49.102	1,OFF,5:01,0,0
2023/03/02 18:22:58.586	MON?,DETAIL
2023/03/02 18:22:58.664	25,,RUN,0
2023/03/02 18:22:59.133	PRGM MON?
2023/03/02 18:22:59.195	1,OFF,5:00,0,0
2023/03/02 18:23:08.587	MON?,DETAIL
2023/03/02 18:23:08.666	25,,RUN,0
2023/03/02 18:23:09.134	PRGM MON?
2023/03/02 18:23:09.197	1,OFF,5:00,0,0
2023/03/02 18:23:18.589	MON?,DETAIL
2023/03/02 18:23:18.668	25,,RUN,0
2023/03/02 18:23:19.136	PRGM MON?
2023/03/02 18:23:19.183	1,OFF,5:00,0,0
2023/03/02 18:23:28.592	MON?,DETAIL
2023/03/02 18:23:28.670	25,,RUN,0
2023/03/02 18:23:29.139	PRGM MON?
2023/03/02 18:23:29.186	1,OFF,5:00,0,0
2023/03/02 18:23:38.594	MON?,DETAIL
2023/03/02 18:23:38.672	25,,RUN,0
2023/03/02 18:23:39.141	PRGM MON?
2023/03/02 18:23:39.375	1,OFF,5:00,0,0
2023/03/02 18:23:48.595	MON?,DETAIL
2023/03/02 18:23:48.674	25,,RUN,0
2023/03/02 18:23:49.142	PRGM MON?
2023/03/02 18:23:49.189	1,OFF,5:00,0,0
2023/03/02 18:23:58.597	MON?,DETAIL
2023/03/02 18:23:58.676	25,,RUN,0
2023/03/02 18:23:59.144	PRGM MON?
2023/03/02 18:23:59.191	1,OFF,4:59,0,0
